id,label
9806,0.9856199026107788
9807,0.8110174536705017
9808,0.7233616709709167
9809,0.9321807622909546
9810,0.00014327708049677312
9811,0.0004311986267566681
9812,0.01998949609696865
9813,3.5334815038368106e-05
9814,0.5061517953872681
9815,0.7016714215278625
9816,0.5547321438789368
9817,0.9979265928268433
9818,0.9311020970344543
9819,0.41007518768310547
9820,0.0007187636801972985
9821,0.5195253491401672
9822,0.4496771991252899
9823,0.4949096143245697
9824,3.4029376365651842e-06
9825,0.4376530945301056
9826,0.43405112624168396
9827,0.02220204658806324
9828,0.9317644238471985
9829,0.279336541891098
9830,0.9809313416481018
9831,0.006137673743069172
9832,0.8994988203048706
9833,0.9927855730056763
9834,5.597521521849558e-07
9835,0.9986199140548706
9836,0.8476338982582092
9837,0.8962501883506775
9838,0.0003866523620672524
9839,0.6222696304321289
9840,0.8548335433006287
9841,0.0411430299282074
9842,0.2642321288585663
9843,0.974682092666626
9844,0.7347882390022278
9845,0.2740704417228699
9846,0.008525838144123554
9847,0.9794809818267822
9848,4.414741397340549e-06
9849,0.9999035596847534
9850,0.6529815196990967
9851,0.12529446184635162
9852,0.7133034467697144
9853,0.11585469543933868
9854,0.5297914147377014
9855,7.773124366394768e-08
9856,5.00308524351567e-05
9857,2.8400943392625777e-06
9858,0.9993624091148376
9859,0.8733768463134766
9860,0.00904825795441866
9861,0.9968957901000977
9862,0.00035489635774865746
9863,5.268627865007147e-05
9864,0.0003488808579277247
9865,0.00025379389990121126
9866,0.4565369486808777
9867,0.9998581409454346
9868,0.2030414640903473
9869,0.8031006455421448
9870,0.13540713489055634
9871,0.3480111360549927
9872,0.0009036585688591003
9873,0.9983501434326172
9874,7.473536243196577e-07
9875,0.0365295484662056
9876,0.00415522325783968
9877,0.2259754240512848
9878,0.0019816576968878508
9879,0.010954481549561024
9880,0.8991490006446838
9881,0.05183171108365059
9882,0.6935205459594727
9883,0.00230235792696476
9884,1.8214902866020566e-06
9885,0.47554439306259155
9886,0.8937829732894897
9887,0.9999991655349731
9888,0.005159451626241207
9889,0.9619922637939453
9890,0.6271575093269348
9891,0.9684585928916931
9892,3.957241290208913e-08
9893,0.03209715336561203
9894,0.0680609941482544
9895,0.9964060187339783
9896,0.5268177390098572
9897,0.0010299220448359847
9898,1.2559321476146579e-06
9899,2.161911834264174e-05
9900,1.1185789844603278e-05
9901,5.155850521987304e-05
9902,0.02885599620640278
9903,0.25612691044807434
9904,0.09525247663259506
9905,9.801955457078293e-05
9906,0.22196254134178162
9907,0.006224507000297308
9908,0.2604721188545227
9909,0.004461356438696384
9910,0.12572427093982697
9911,0.9630754590034485
9912,0.19235819578170776
9913,0.24608488380908966
9914,0.699240505695343
9915,7.536657449236372e-07
9916,0.853354275226593
9917,0.5489513278007507
9918,0.8999336957931519
9919,0.9486414790153503
9920,0.9999502897262573
9921,0.9999865293502808
9922,1.4108026334724855e-05
9923,4.2286256274337575e-08
9924,1.460884391235595e-06
9925,0.9979019165039062
9926,0.9326958060264587
9927,0.0024081270676106215
9928,0.0007700032438151538
9929,0.2771434485912323
9930,1.6635901545214438e-07
9931,0.9987244009971619
9932,0.5074660181999207
9933,0.9971339702606201
9934,0.9766080379486084
9935,0.450198769569397
9936,0.09649792313575745
9937,0.5929911136627197
9938,0.7784296274185181
9939,0.5883219242095947
9940,0.746486246585846
9941,0.8979560136795044
9942,1.5283692846423946e-05
9943,0.9865151047706604
9944,0.7026015520095825
9945,0.1218361109495163
9946,0.36994853615760803
9947,0.9974531531333923
9948,0.15543359518051147
9949,0.0028105780947953463
9950,0.18981747329235077
9951,0.09853158891201019
9952,0.18127629160881042
9953,0.0007615170325152576
9954,0.9965980648994446
9955,0.5654552578926086
9956,0.0018442219588905573
9957,0.12198220193386078
9958,0.00019435393915046006
9959,0.9967930912971497
9960,0.8410865068435669
9961,8.258593879872933e-05
9962,0.911623477935791
9963,0.004877157509326935
9964,7.610929606016725e-05
9965,0.35517337918281555
9966,3.118735776297399e-06
9967,0.9817706942558289
9968,0.784475564956665
9969,0.892672598361969
9970,0.5758438110351562
9971,0.0029219419229775667
9972,0.00012228927516844124
9973,0.6629220843315125
9974,6.4317223404941615e-06
9975,0.0001610594626981765
9976,0.9953938722610474
9977,0.17050142586231232
9978,0.22987954318523407
9979,0.20669837296009064
9980,0.3185065984725952
9981,0.044481318444013596
9982,0.987572193145752
9983,0.16432352364063263
9984,0.9977849721908569
9985,0.8994284868240356
9986,0.6112721562385559
9987,0.9618040919303894
9988,0.6054973602294922
9989,0.9522171020507812
9990,0.16464273631572723
9991,0.9517567753791809
9992,0.9389609694480896
9993,0.00017554493388161063
9994,0.014426886104047298
9995,0.35243189334869385
9996,0.9237548112869263
9997,0.8671491146087646
9998,0.1159447431564331
9999,0.05716541409492493
10000,0.986862063407898
10001,0.001990698743611574
10002,0.10546169430017471
10003,0.6394839882850647
10004,0.475646048784256
10005,5.6938702073239256e-06
10006,0.012125764973461628
10007,0.027099205181002617
10008,6.2719864217797294e-06
10009,0.058036450296640396
10010,0.9676427245140076
10011,0.9999896287918091
10012,8.665974746691063e-06
10013,0.020889492705464363
10014,0.0003047495265491307
10015,0.9620811939239502
10016,0.05711760371923447
10017,4.007248662674101e-06
10018,0.3579098582267761
10019,0.004439393058419228
10020,6.6997222347708885e-06
10021,0.004407024476677179
10022,0.9985882639884949
10023,0.9327148795127869
10024,0.9965397119522095
10025,0.6315231323242188
10026,0.951610267162323
10027,0.9616133570671082
10028,0.0018977461149916053
10029,0.9649764895439148
10030,0.9099807143211365
10031,0.3431297540664673
10032,0.007452681660652161
10033,0.0013912792783230543
10034,0.8036080598831177
10035,0.0788407176733017
10036,0.5964486598968506
10037,0.23854196071624756
10038,0.46625983715057373
10039,0.9971029162406921
10040,0.0004997010109946132
10041,0.8628385663032532
10042,0.49891117215156555
10043,0.533619225025177
10044,0.0019584516994655132
10045,0.12084387242794037
10046,0.7718778848648071
10047,0.5246807336807251
10048,0.77079838514328
10049,2.30401639100819e-07
10050,0.2149926871061325
10051,0.3435862362384796
10052,0.10917730629444122
10053,0.9724183678627014
10054,0.04051324352622032
10055,6.266458512982354e-05
10056,0.8963456153869629
10057,0.1915595531463623
10058,0.2695178985595703
10059,0.48751726746559143
10060,0.9824448227882385
10061,0.08948440104722977
10062,9.818963917496148e-06
10063,0.9076000452041626
10064,0.9979580640792847
10065,0.024357788264751434
10066,0.0031531923450529575
10067,0.0011913186172023416
10068,0.00010439753532409668
10069,0.050090666860342026
10070,0.7355698943138123
10071,5.755454335343302e-09
10072,0.00013949927233625203
10073,0.8906422257423401
10074,7.105575718924229e-07
10075,0.20946170389652252
10076,0.0008414006442762911
10077,0.01748194918036461
10078,0.9455066919326782
10079,6.1409744375851e-05
10080,0.9977213740348816
10081,0.7978141903877258
10082,0.14304326474666595
10083,5.10296413267497e-05
10084,0.5255101323127747
10085,0.8950048089027405
10086,0.9999583959579468
10087,0.5320095419883728
10088,6.920181931491243e-06
10089,0.1368265300989151
10090,0.4948875308036804
10091,0.0003438720596022904
10092,0.964975118637085
10093,0.23111233115196228
10094,0.8146764039993286
10095,0.00011461018584668636
10096,0.9730254411697388
10097,0.8194288611412048
10098,0.9566367268562317
10099,0.0060446481220424175
10100,0.30010008811950684
10101,0.8760201930999756
10102,0.10770362615585327
10103,0.0018570545362308621
10104,0.9671828746795654
10105,0.8996490836143494
10106,0.09297153353691101
10107,0.07071216404438019
10108,0.6297032237052917
10109,0.0009609225089661777
10110,0.7087223529815674
10111,0.011583376675844193
10112,9.766484936335473e-07
10113,0.9987645149230957
10114,0.48336559534072876
10115,0.0003232102608308196
10116,0.9993389248847961
10117,0.05687480419874191
10118,0.029116088524460793
10119,0.325210303068161
10120,0.0003269474545959383
10121,0.0023585923481732607
10122,0.04347444325685501
10123,0.5102267265319824
10124,0.8842407464981079
10125,0.008192782290279865
10126,0.11163771152496338
10127,0.8495051264762878
10128,0.17987142503261566
10129,0.04793500900268555
10130,0.11954952776432037
10131,0.9504985809326172
10132,0.00047400881885550916
10133,0.12282957136631012
10134,0.5323286652565002
10135,0.9962014555931091
10136,0.7041001319885254
10137,0.008234135806560516
10138,0.8556876182556152
10139,0.9489548206329346
10140,0.38904204964637756
10141,0.9996848106384277
10142,0.6223152279853821
10143,0.41908425092697144
10144,0.9529944658279419
10145,0.18556566536426544
10146,0.9965693950653076
10147,0.71347576379776
10148,0.7955825924873352
10149,0.0002669108798727393
10150,0.03889218717813492
10151,0.000850869226269424
10152,0.03142547234892845
10153,0.8746913075447083
10154,0.001085133058950305
10155,0.778022825717926
10156,0.004122884012758732
10157,0.06428906321525574
10158,1.6599909713477246e-06
10159,0.4799616038799286
10160,0.0010897465981543064
10161,0.242268905043602
10162,0.9944546818733215
10163,0.990563154220581
10164,0.1775660365819931
10165,0.5411810278892517
10166,0.7622963786125183
10167,0.9781512022018433
10168,0.19397251307964325
10169,0.7786989212036133
10170,0.12032134085893631
10171,1.0776928320410661e-05
10172,0.819240152835846
10173,0.00041690695798024535
10174,0.1609681099653244
10175,0.10549952834844589
10176,0.984760582447052
10177,0.8832269906997681
10178,0.1907021552324295
10179,0.4740469753742218
10180,0.38981693983078003
10181,0.5553812980651855
10182,0.2794761061668396
10183,0.42712727189064026
10184,5.502232670551166e-05
10185,0.8685274124145508
10186,0.6729148626327515
10187,0.9724871516227722
10188,0.27917051315307617
10189,0.9195932745933533
10190,0.8490385413169861
10191,7.168740125962358e-07
10192,0.004844857845455408
10193,0.0042732227593660355
10194,0.02530997432768345
10195,0.7994491457939148
10196,0.7237197160720825
10197,0.98954176902771
10198,0.00032588225440122187
10199,1.4820477289845257e-08
10200,2.981566638027289e-08
10201,0.0005018981173634529
10202,0.9994550347328186
10203,0.9707509279251099
10204,0.012507273815572262
10205,0.00025659019593149424
10206,0.0014968521427363157
10207,0.7410547733306885
10208,0.14459338784217834
10209,0.783523678779602
10210,6.554878200404346e-05
10211,6.940028924873332e-07
10212,8.465282235192717e-07
10213,0.4670262634754181
10214,0.9694449305534363
10215,1.1669520905144282e-09
10216,0.3435796797275543
10217,0.8569753766059875
10218,1.957303936706012e-07
10219,0.019287653267383575
10220,0.955010712146759
10221,0.7051946520805359
10222,0.8010528683662415
10223,1.1630662655193191e-08
10224,0.1971946656703949
10225,0.20386049151420593
10226,0.044377364218235016
10227,0.0016842897748574615
10228,0.0070558167062699795
10229,0.004622823558747768
10230,0.36009740829467773
10231,0.608940839767456
10232,0.9989039897918701
10233,0.9530408978462219
10234,0.002671551890671253
10235,1.2487432286434341e-05
10236,9.370245970785618e-05
10237,5.8032412198372185e-05
10238,0.5976110100746155
10239,0.13213008642196655
10240,4.0472392015544756e-07
10241,0.6198476552963257
10242,0.8864302635192871
10243,0.7945901155471802
10244,0.999915599822998
10245,0.7078524827957153
10246,0.8082901239395142
10247,0.9999939203262329
10248,0.02786446176469326
10249,0.9839192032814026
10250,0.013259055092930794
10251,0.2480679154396057
10252,0.06223002448678017
10253,0.6297169327735901
10254,0.999836802482605
10255,0.6489599347114563
10256,0.9993152618408203
10257,0.004500280600041151
10258,0.9904237389564514
10259,0.6711125373840332
10260,0.26697155833244324
10261,0.8908042907714844
10262,0.671400249004364
10263,0.95188969373703
10264,0.022769974544644356
10265,0.008835311979055405
10266,4.7643822220777565e-09
10267,6.453189598687459e-06
10268,0.9946247935295105
10269,0.8914296627044678
10270,0.00011105251178378239
10271,0.9858972430229187
10272,0.6200135350227356
10273,0.13286085426807404
10274,0.00021493506210390478
10275,0.9081385135650635
10276,0.3504645526409149
10277,0.26239052414894104
10278,0.03136811777949333
10279,0.9954795837402344
10280,0.7626631855964661
10281,0.9999904632568359
10282,0.9644879698753357
10283,0.9978867173194885
10284,0.9913836717605591
10285,0.5574154853820801
10286,0.34791404008865356
10287,0.30690646171569824
10288,0.001612899824976921
10289,0.23490101099014282
10290,0.5121194124221802
10291,0.8477675914764404
10292,0.00026442157104611397
10293,0.892985463142395
10294,1.1565199201868381e-05
10295,0.2618274688720703
10296,0.15693487226963043
10297,0.9609724283218384
10298,0.824649453163147
10299,0.35397613048553467
10300,0.9165213108062744
10301,8.366224392375443e-06
10302,0.6206562519073486
10303,0.3704943060874939
10304,0.8913309574127197
10305,0.9743490815162659
10306,0.9195389151573181
10307,0.3973155915737152
10308,0.2467910796403885
10309,0.001910886145196855
10310,0.32773885130882263
10311,5.0231355999130756e-05
10312,5.8732064644573256e-05
10313,0.7247770428657532
10314,0.03534293174743652
10315,0.9933745265007019
10316,0.3144910931587219
10317,0.9954289197921753
10318,0.0004646437882911414
10319,0.2743087708950043
10320,0.9999996423721313
10321,0.9163326025009155
10322,0.9655269384384155
10323,0.6290455460548401
10324,0.7087403535842896
10325,0.00831641536206007
10326,0.7041769623756409
10327,0.9389609694480896
10328,6.884888716740534e-05
10329,0.9924317598342896
10330,0.1515212506055832
10331,1.000945303530898e-05
10332,0.9999698400497437
10333,0.06471167504787445
10334,7.275783718796447e-05
10335,0.9749875664710999
10336,0.005092639941722155
10337,0.1348835676908493
10338,0.00902930274605751
10339,0.2628811001777649
10340,0.16580702364444733
10341,0.00019905876251868904
10342,0.9029338955879211
10343,0.00014305389777291566
10344,0.3709597885608673
10345,0.8832428455352783
10346,0.0666402131319046
10347,0.11754033714532852
10348,0.5196820497512817
10349,0.8887359499931335
10350,0.7764406204223633
10351,0.029552126303315163
10352,0.804639458656311
10353,0.0020631952211260796
10354,0.770619809627533
10355,0.733048141002655
10356,0.04785240441560745
10357,0.8636696934700012
10358,3.2701481700314616e-07
10359,0.9960952401161194
10360,3.421538622205844e-06
10361,1.1600906191233662e-06
10362,0.20060178637504578
10363,2.032524889727938e-06
10364,0.8014984130859375
10365,0.014880890026688576
10366,0.872660756111145
10367,0.5233253240585327
10368,0.9921765923500061
10369,0.0022014479618519545
10370,0.32256510853767395
10371,0.012401864863932133
10372,0.4555354714393616
10373,6.593381840502843e-06
10374,0.8708072304725647
10375,0.2632613778114319
10376,2.5716822005250606e-09
10377,0.004751207772642374
10378,0.04494975507259369
10379,0.998613715171814
10380,0.24438388645648956
10381,0.2613796889781952
10382,0.08468452841043472
10383,0.008559532463550568
10384,0.9826623201370239
10385,0.9999945163726807
10386,0.08310336619615555
10387,0.25988951325416565
10388,4.12838062402443e-06
10389,6.366677212099603e-07
10390,0.9826215505599976
10391,0.08012033253908157
10392,0.03196214511990547
10393,6.860456778667867e-05
10394,0.0019558456260710955
10395,0.3229738473892212
10396,0.3130788207054138
10397,3.3106611226685345e-05
10398,0.0005821803933940828
10399,0.9862954020500183
10400,0.9391726851463318
10401,0.0919504463672638
10402,0.06358467042446136
10403,0.9971197843551636
10404,0.0007562735117971897
10405,4.598985081649687e-10
10406,0.5074719786643982
10407,0.0043998705223202705
10408,0.5733416676521301
10409,0.7393938302993774
10410,9.495028643868864e-05
10411,0.6836400032043457
10412,0.16726014018058777
10413,0.0033730645664036274
10414,0.38417837023735046
10415,0.9735577702522278
10416,0.009487541392445564
10417,0.0007910693529993296
10418,1.6750602753745625e-06
10419,0.7354663014411926
10420,0.6793312430381775
10421,0.42699703574180603
10422,0.7599135637283325
10423,1.1669520905144282e-09
10424,0.2428496927022934
10425,0.8354214429855347
10426,0.036589570343494415
10427,0.9995381832122803
10428,0.35373398661613464
10429,0.1441359966993332
10430,0.15338492393493652
10431,0.00010161868704017252
10432,0.8020467758178711
10433,0.8263565301895142
10434,0.8644640445709229
10435,0.1442677527666092
10436,0.9310134649276733
10437,0.001575562171638012
10438,0.9733752012252808
10439,0.19486358761787415
10440,5.363895979826339e-06
10441,2.0690911696874537e-05
10442,0.9974468946456909
10443,0.9907483458518982
10444,0.9999958276748657
10445,0.9540347456932068
10446,0.04567752033472061
10447,0.7894840836524963
10448,0.9948468208312988
10449,0.8430833220481873
10450,7.959721551742405e-05
10451,0.000972950248979032
10452,0.4316890239715576
10453,0.24949558079242706
10454,0.001397643587552011
10455,0.03614989295601845
10456,0.7704166769981384
10457,0.0016620629467070103
10458,0.7694828510284424
10459,0.036295317113399506
10460,0.1765778362751007
10461,2.1197618480073288e-05
10462,0.17244480550289154
10463,0.00024517119163647294
10464,0.9897534847259521
10465,0.939598560333252
10466,0.8952510356903076
10467,0.00018993769481312484
10468,0.00018051442748401314
10469,2.3845927898946684e-06
10470,0.10451172292232513
10471,0.008373608812689781
10472,0.0002534118830226362
10473,0.9497144222259521
10474,0.5860402584075928
10475,4.567276846501045e-06
10476,0.9839921593666077
10477,0.3247986435890198
10478,0.9974936246871948
10479,0.39611461758613586
10480,0.002571366960182786
10481,0.0005266221705824137
10482,1.6597978174104355e-05
10483,0.09889364242553711
10484,0.9919511079788208
10485,0.30506443977355957
10486,0.12361899763345718
10487,0.8983346819877625
10488,0.7213910818099976
10489,1.7216013930010376e-06
10490,0.9952793121337891
10491,0.12749935686588287
10492,0.7526098489761353
10493,0.004126270301640034
10494,0.9858172535896301
10495,0.0033161838073283434
10496,0.9913601279258728
10497,0.6750903129577637
10498,0.0020587046165019274
10499,0.9997443556785583
10500,0.9999994039535522
10501,0.9237523674964905
10502,0.8844931125640869
10503,0.1707099974155426
10504,0.9602041840553284
10505,0.8321822881698608
10506,7.152622401918052e-06
10507,0.44757330417633057
10508,0.008563595823943615
10509,0.2845563292503357
10510,0.44938796758651733
10511,5.8069501392310485e-05
10512,0.028436293825507164
10513,0.0008301679627038538
10514,0.8287482261657715
10515,0.0011467813747003675
10516,0.9428731799125671
10517,0.974680483341217
10518,0.9997791647911072
10519,0.005712246987968683
10520,0.8866510391235352
10521,1.2058629181410652e-05
10522,0.37465447187423706
10523,0.9993048906326294
10524,0.7921211123466492
10525,0.643039345741272
10526,0.6801727414131165
10527,0.1928481161594391
10528,4.180308314971626e-05
10529,0.006120877806097269
10530,0.00010349297372158617
10531,0.7949124574661255
10532,0.2577137351036072
10533,0.0002871835313271731
10534,0.9955734014511108
10535,0.1439371407032013
10536,0.11366093903779984
10537,0.827167272567749
10538,0.013664699159562588
10539,0.014481127262115479
10540,0.8356077671051025
10541,0.8478630781173706
10542,0.04793389141559601
10543,0.018699562177062035
10544,9.926151687977836e-05
10545,0.0001674017694313079
10546,3.0102806704235263e-05
10547,0.14222659170627594
10548,0.9773731231689453
10549,0.00026271757087670267
10550,0.9875847697257996
10551,0.8157396912574768
10552,0.0002330831775907427
10553,0.0008550173952244222
10554,0.5200143456459045
10555,1.924982342416115e-07
10556,0.9218718409538269
10557,0.011248505674302578
10558,0.9998809099197388
10559,0.8551236987113953
10560,0.009046351537108421
10561,0.9985301494598389
10562,0.8652949333190918
10563,0.9970299005508423
10564,0.9895341992378235
10565,0.9951480031013489
10566,0.9917186498641968
10567,0.9866632223129272
10568,0.8480044007301331
10569,0.6882919073104858
10570,0.443721204996109
10571,0.820244312286377
10572,0.005533886607736349
10573,0.02523430623114109
10574,0.7487067580223083
10575,0.018051067367196083
10576,2.0347867746295378e-07
10577,0.727432906627655
10578,0.6523046493530273
10579,0.22067908942699432
10580,0.6989191174507141
10581,0.543721616268158
10582,0.037961188703775406
10583,0.8860629796981812
10584,0.9868263006210327
10585,0.029455434530973434
10586,4.322463155403966e-06
10587,0.9726481437683105
10588,0.9814916849136353
10589,0.0004343053442426026
10590,0.0014037068467587233
10591,0.49038127064704895
10592,0.22184160351753235
10593,0.6909898519515991
10594,0.9985623955726624
10595,0.8943317532539368
10596,0.05805381014943123
10597,0.06772003322839737
10598,0.9035625457763672
10599,0.990506112575531
10600,0.9356374144554138
10601,0.9509432315826416
10602,0.7832702398300171
10603,0.000821162830106914
10604,0.32391950488090515
10605,0.19053404033184052
10606,0.9993970394134521
10607,0.06355088949203491
10608,0.9731326699256897
10609,0.6904457807540894
10610,0.9026222825050354
10611,0.0006710871821269393
10612,0.8656588196754456
10613,6.324433343252167e-05
10614,0.01734166406095028
10615,0.0024688809644430876
10616,0.9836416244506836
10617,0.09481781721115112
10618,3.465347901965288e-07
10619,0.3376753330230713
10620,0.9665886163711548
10621,0.0019111071014776826
10622,0.11063455790281296
10623,2.2496492420032155e-06
10624,1.6336889174795033e-08
10625,0.3841366767883301
10626,0.009746233001351357
10627,0.007944554090499878
10628,9.387077625433449e-06
10629,0.9110618233680725
10630,0.0005540060228668153
10631,0.0003193073789589107
10632,0.66541987657547
10633,0.9758132696151733
10634,0.027646422386169434
10635,4.1547617001924664e-05
10636,0.5250440835952759
10637,0.14093518257141113
10638,0.000559118518140167
10639,0.8427280783653259
10640,0.9975606203079224
10641,0.6779931783676147
10642,0.8316887617111206
10643,9.811981726670638e-06
10644,0.9982960820198059
10645,0.9999556541442871
10646,0.44874417781829834
10647,0.3685421049594879
10648,0.6429914832115173
10649,0.002807735465466976
10650,2.1793610471831926e-07
10651,0.9725091457366943
10652,0.002469980390742421
10653,0.0031250566244125366
10654,0.00031796557595953345
10655,0.026282889768481255
10656,0.8912261128425598
10657,0.006537375971674919
10658,0.9780926704406738
10659,0.4389492869377136
10660,5.7196174907403474e-08
10661,0.6805052161216736
10662,0.9436764717102051
10663,0.10744351148605347
10664,0.06224001944065094
10665,0.0026179710403084755
10666,0.9993724226951599
10667,0.982631266117096
10668,5.161008971299452e-07
10669,1.4621006812376436e-05
10670,0.000645411666482687
10671,0.005587550811469555
10672,4.093285679118708e-05
10673,0.937541127204895
10674,1.5125652907954645e-07
10675,0.0033314910251647234
10676,0.3982100486755371
10677,0.6243061423301697
10678,0.028374269604682922
10679,0.0007002921774983406
10680,0.9534181952476501
10681,7.347299515458872e-07
10682,0.10132796317338943
10683,0.6400691270828247
10684,0.19057588279247284
10685,0.36590713262557983
10686,0.8156890869140625
10687,0.0001521575904916972
10688,0.998138427734375
10689,0.9697138667106628
10690,0.05190179869532585
10691,0.39444705843925476
10692,0.9853386878967285
10693,0.16111397743225098
10694,0.01061538141220808
10695,0.851472795009613
10696,0.9427124261856079
10697,0.834915816783905
10698,0.20790688693523407
10699,0.2948112189769745
10700,0.008234914392232895
10701,0.9976577758789062
10702,0.8867802619934082
10703,0.13046948611736298
10704,0.029458412900567055
10705,0.5852393507957458
10706,0.6614465713500977
10707,0.9988042116165161
10708,0.07531945407390594
10709,0.9716877937316895
10710,0.01767817698419094
10711,0.5200127363204956
10712,0.9998185038566589
10713,0.10682687163352966
10714,0.23453445732593536
10715,0.5276500582695007
10716,0.031128153204917908
10717,0.9998782873153687
10718,0.005212877877056599
10719,0.6505067348480225
10720,0.42085129022598267
10721,2.0211501805533771e-07
10722,0.00044318000436760485
10723,0.677607536315918
10724,0.7097106575965881
10725,0.45837733149528503
10726,0.004786309786140919
10727,2.8652400487771956e-06
10728,6.559939265571302e-06
10729,4.189473372662178e-07
10730,0.5726785659790039
10731,0.4454123377799988
10732,0.0036034437362104654
10733,0.7810055017471313
10734,0.006506229285150766
10735,0.05012372508645058
10736,0.9287478923797607
10737,0.01590632274746895
10738,0.9942895174026489
10739,0.718231201171875
10740,0.135260671377182
10741,0.21171189844608307
10742,0.7758989334106445
10743,0.7067952156066895
10744,0.8478119373321533
10745,0.011930104345083237
10746,0.19572652876377106
10747,0.38784027099609375
10748,2.6639050702215172e-05
10749,0.00014479720266535878
10750,0.5271198749542236
10751,0.3974301218986511
10752,0.2622765302658081
10753,0.4281498193740845
10754,7.274592803696578e-07
10755,0.9962278604507446
10756,0.7809950709342957
10757,0.008635519072413445
10758,0.8998565077781677
10759,0.005035033915191889
10760,0.2852826416492462
10761,0.6032747030258179
10762,0.0037098322063684464
10763,0.00991111434996128
10764,0.001776625751517713
10765,0.9491927623748779
10766,0.9034476280212402
10767,0.9905374646186829
10768,0.9989140033721924
10769,0.902910053730011
10770,0.5311024188995361
10771,0.6682032942771912
10772,0.8489906191825867
10773,0.5629733204841614
10774,4.7629310273578085e-08
10775,0.00018184795044362545
10776,0.001073861145414412
10777,0.554019570350647
10778,0.07446906715631485
10779,0.08837470412254333
10780,0.0011276863515377045
10781,9.109044185606763e-06
10782,0.4122503101825714
10783,0.36039111018180847
10784,1.358037752652308e-05
10785,0.9981813430786133
10786,1.0226415724901017e-05
10787,0.4036495089530945
10788,0.9179449677467346
10789,9.801421896327156e-08
10790,0.22831226885318756
10791,0.0003813140792772174
10792,0.09068229794502258
10793,0.07563257962465286
10794,0.9035552740097046
10795,0.4742528200149536
10796,0.4807739853858948
10797,0.23764252662658691
10798,0.37651461362838745
10799,0.013543210923671722
10800,0.07898233830928802
10801,0.9921167492866516
10802,9.018280252348632e-05
10803,0.055350080132484436
10804,0.9993224143981934
10805,0.21586869657039642
10806,0.9711192846298218
10807,1.1315520396237844e-06
10808,0.6638299226760864
10809,0.00010375957936048508
10810,5.695896106772125e-06
10811,0.999316930770874
10812,1.493979908673282e-07
10813,8.28948941489216e-06
10814,0.08541949093341827
10815,0.49102216958999634
10816,0.12039284408092499
10817,3.3340879781462718e-06
10818,0.003479550126940012
10819,0.06165006756782532
10820,0.9418119788169861
10821,0.7860276103019714
10822,0.0023065449204295874
10823,0.35062354803085327
10824,3.246128108003177e-05
10825,0.9979671835899353
10826,0.9999635219573975
10827,0.0001657048997003585
10828,0.043432749807834625
10829,0.9920112490653992
10830,0.185034841299057
10831,0.9949333071708679
10832,0.9338219165802002
10833,0.13558661937713623
10834,0.5447437167167664
10835,0.0024974439293146133
10836,0.4858267307281494
10837,0.7108650207519531
10838,0.9420893788337708
10839,0.0020563036669045687
10840,0.06091480702161789
10841,2.308781404281035e-06
10842,0.03910071402788162
10843,1.1161483826072072e-06
10844,0.9388682246208191
10845,0.8898254632949829
10846,0.028790799900889397
10847,0.7907355427742004
10848,0.873725950717926
10849,0.0045036934316158295
10850,0.008921850472688675
10851,0.7753596305847168
10852,0.6425247192382812
10853,0.9773173332214355
10854,0.9882447719573975
10855,0.7379600405693054
10856,0.00134965218603611
10857,0.9744979739189148
10858,0.3436186611652374
10859,0.616109311580658
10860,0.04497266560792923
10861,0.9587697386741638
10862,0.00687025859951973
10863,0.8983650207519531
10864,0.19274601340293884
10865,8.130381320370361e-05
10866,0.6539469361305237
10867,2.734310839969112e-07
10868,0.2216065376996994
10869,0.6859861612319946
10870,0.8603718280792236
10871,0.0029011170845478773
10872,0.8922885656356812
10873,0.003914291970431805
10874,0.324866384267807
10875,0.9884187579154968
10876,0.8748087286949158
10877,0.40867066383361816
10878,0.0015372063498944044
10879,0.9537743926048279
10880,0.028001561760902405
10881,0.888130247592926
10882,0.5380391478538513
10883,0.9458322525024414
10884,7.04405636042793e-07
10885,0.20026831328868866
10886,1.2590793296851643e-08
10887,0.0020610352512449026
10888,0.880696177482605
10889,0.3889077603816986
10890,0.25934290885925293
10891,0.03330220282077789
10892,0.32466959953308105
10893,2.2224556232686155e-05
10894,0.027268368750810623
10895,0.46124228835105896
10896,0.9289403557777405
10897,0.5151822566986084
10898,0.07674353569746017
10899,0.9902244210243225
10900,0.8724216222763062
10901,0.044686853885650635
10902,0.9761459827423096
10903,0.9933401942253113
10904,0.24468876421451569
10905,0.9218102693557739
10906,0.001040557399392128
10907,0.9996328353881836
10908,0.02527095004916191
10909,0.9999994039535522
10910,0.1750667840242386
10911,0.7167806625366211
10912,0.8589863181114197
10913,0.07637575268745422
10914,0.7698908448219299
10915,0.002808616729453206
10916,0.6732702255249023
10917,0.2715698778629303
10918,0.18938036262989044
10919,0.9782982468605042
10920,0.9941323399543762
10921,0.3681425452232361
10922,0.0002284953516209498
10923,0.2377634346485138
10924,0.8897200226783752
10925,0.9562909603118896
10926,0.8067044615745544
10927,0.0355195514857769
10928,2.9168223392161963e-09
10929,0.3321034908294678
10930,0.7367994785308838
10931,0.49115878343582153
10932,0.9471775889396667
10933,0.22081124782562256
10934,0.0033894930966198444
10935,0.6357201933860779
10936,0.7293077111244202
10937,0.5471546053886414
10938,0.0016216496005654335
10939,0.20694954693317413
